CanonicalSmiles,IsomericSmiles_x,inchi,Table,URL,SearchQuery,SMILES
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">317. to 486.6</td><td class=""right-nowrap"">4.76503</td><td class=""right-nowrap"">2139.509</td><td class=""right-nowrap"">-37.032</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C93890&Units=SI&Mask=4,C9H*O2F0,CCOC(=O)c1ccccc1
O=C(O)CCc1ccccc1,C1=CC=C(C=C1)CCC(=O)O,"InChI=1S/C9H10O2/c10-9(11)7-6-8-4-2-1-3-5-8/h1-5H,6-7H2,(H,10,11)","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">375.3 to 552.9</td><td class=""right-nowrap"">5.75509</td><td class=""right-nowrap"">3055.464</td><td class=""right-nowrap"">-21.359</td><td style=""text-align: left;""><a href=""#ref-8"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C501520&Units=SI&Mask=4,C9H*O2F0,O=C(O)CCc1ccccc1
O=C(O)CCc1ccccc1,C1=CC=C(C=C1)CCC(=O)O,"InChI=1S/C9H10O2/c10-9(11)7-6-8-4-2-1-3-5-8/h1-5H,6-7H2,(H,10,11)","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">375.3 to 552.9</td><td class=""right-nowrap"">5.75509</td><td class=""right-nowrap"">3055.464</td><td class=""right-nowrap"">-21.359</td><td style=""text-align: left;""><a href=""#ref-8"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C501520&Units=SI&Mask=4,C9H*O2F0,O=C(O)CCc1ccccc1
O=C(O)CCc1ccccc1,C1=CC=C(C=C1)CCC(=O)O,"InChI=1S/C9H10O2/c10-9(11)7-6-8-4-2-1-3-5-8/h1-5H,6-7H2,(H,10,11)","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">375.3 to 552.9</td><td class=""right-nowrap"">5.75509</td><td class=""right-nowrap"">3055.464</td><td class=""right-nowrap"">-21.359</td><td style=""text-align: left;""><a href=""#ref-8"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C501520&Units=SI&Mask=4,C9H*O2F0,O=C(O)CCc1ccccc1
O=C(O)CCc1ccccc1,C1=CC=C(C=C1)CCC(=O)O,"InChI=1S/C9H10O2/c10-9(11)7-6-8-4-2-1-3-5-8/h1-5H,6-7H2,(H,10,11)","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">375.3 to 552.9</td><td class=""right-nowrap"">5.75509</td><td class=""right-nowrap"">3055.464</td><td class=""right-nowrap"">-21.359</td><td style=""text-align: left;""><a href=""#ref-8"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C501520&Units=SI&Mask=4,C9H*O2F0,O=C(O)CCc1ccccc1
O=C(O)CCc1ccccc1,C1=CC=C(C=C1)CCC(=O)O,"InChI=1S/C9H10O2/c10-9(11)7-6-8-4-2-1-3-5-8/h1-5H,6-7H2,(H,10,11)","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">375.3 to 552.9</td><td class=""right-nowrap"">5.75509</td><td class=""right-nowrap"">3055.464</td><td class=""right-nowrap"">-21.359</td><td style=""text-align: left;""><a href=""#ref-8"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C501520&Units=SI&Mask=4,C9H*O2F0,O=C(O)CCc1ccccc1
O=C(O)CCc1ccccc1,C1=CC=C(C=C1)CCC(=O)O,"InChI=1S/C9H10O2/c10-9(11)7-6-8-4-2-1-3-5-8/h1-5H,6-7H2,(H,10,11)","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">375.3 to 552.9</td><td class=""right-nowrap"">5.75509</td><td class=""right-nowrap"">3055.464</td><td class=""right-nowrap"">-21.359</td><td style=""text-align: left;""><a href=""#ref-8"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C501520&Units=SI&Mask=4,C9H*O2F0,O=C(O)CCc1ccccc1
O=C(O)CCc1ccccc1,C1=CC=C(C=C1)CCC(=O)O,"InChI=1S/C9H10O2/c10-9(11)7-6-8-4-2-1-3-5-8/h1-5H,6-7H2,(H,10,11)","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">375.3 to 552.9</td><td class=""right-nowrap"">5.75509</td><td class=""right-nowrap"">3055.464</td><td class=""right-nowrap"">-21.359</td><td style=""text-align: left;""><a href=""#ref-8"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C501520&Units=SI&Mask=4,C9H*O2F0,O=C(O)CCc1ccccc1
