ATSc11_3,ATSc17_2,ATSm6_2,BertzCT,EState_VSA6,Temperature[K],FPSA3_1,Ipc,MATSEA1_2,MATSP11_6,MATSP15_4,MATSc25_1,MATSm11_1,MATSm16_6,MoRSEV27_3,MoRSEc2_2,MoRSEm20_1,MoRSEm7_7,MoRSEu23_7,MoRSEu29_1,MoRSEu4_7,MoRSEu5_1,MolWt,PBFscore_1,PEOE_VSA5,PNSA3_1,RDFc14_6,RDFc17_4,RDFc5_1,VSA_EState8,WHIM_P3c_2,c_3,fr_Al_COO,fr_bicyclic,getawayHATSEn6_2,getawayHATSIP2_3,getawayHATSIP4_3,getawayHATSV8_2,getawayHATSc13_3,getawayHATSm8_1,getawayHTc_1,getawayHV1_2,getawayHV3_3,getawayHV4_2,getawayHm7_3,getawayREn1_7,getawayRmaxP7_2,k3_2,k_1,rho_1,rho_2
-0.32602951,0.0,0.107089564,428.5108209,12.13273414,398.4736842,0.039223549,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.783091938,0.0,-0.281790656,0.003053623,0.028004278,-0.411005094,0.821256358,0.200112055,-0.93480865,-1.910035227,146.145,0.002788274,0.0,-55.79344906,0.029479153,-1.64e-60,0.141852887,0.0,0.00959887,2.898480522,0,1,0.038838579,0.57961214,0.664790886,0.0,0.0,0.0,0.027214574,0.046524982,0.592651215,0.042228584,0.0,2.44904342,0.000642076,0.002244882,0.459239627,1.163416401,0.006409133
-0.32442073,0.0,0.107291758,428.5108209,12.13273414,408.2105263,0.039219581,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.780916417,0.0,-0.270214362,0.00308735,0.029099495,-0.425055376,0.909563867,0.202153015,-0.955568411,-1.90898885,146.145,0.002827847,0.0,-55.79062965,0.02916746,-1.67e-60,0.141055552,0.0,0.009547014,2.879568379,0,1,0.039509421,0.573708652,0.67540152,0.0,0.0,0.0,0.027417147,0.049235373,0.614216575,0.045291357,0.0,2.475265637,0.000636511,0.002264563,0.459188686,1.159033802,0.007254395
-0.313787651,0.0,0.108951891,428.5108209,12.13273414,417.9473684,0.039201292,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.781421463,0.0,-0.366249724,0.003130239,0.030851485,-0.410603782,0.867948003,0.202084766,-0.905475226,-1.908902881,146.145,0.002876116,0.0,-55.7971414,0.029140585,-1.67e-60,0.141261039,0.0,0.01009991,2.905738616,0,1,0.040006159,0.599022046,0.683861516,0.0,0.0,0.0,0.027467785,0.048166415,0.565890146,0.044005041,0.0,2.523108269,0.000644751,0.002290293,0.459076605,1.151653819,0.006855289
-0.342149625,0.0,0.110385741,428.5108209,12.13273414,427.6842105,0.039220466,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.783141222,0.0,-0.303335553,0.003187464,0.032089268,-0.42390463,0.870244501,0.202256321,-0.933153113,-1.908112901,146.145,0.002923241,0.0,-55.79435538,0.028915458,-1.71e-60,0.141995039,0.0,0.010588485,2.876409235,0,1,0.038734537,0.576236791,0.658776762,0.0,0.0,0.0,0.027237038,0.046939734,0.564751535,0.042338737,0.0,2.508655979,0.000626326,0.00229101,0.458866321,1.141992128,0.006382446
-0.342149625,0.0,0.111465602,428.5108209,12.13273414,437.4210526,0.039205643,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.795265838,0.0,-0.402243124,0.00323204,0.033138828,-0.391554712,0.877085995,0.204449755,-0.952719226,-1.907650187,146.145,0.002937558,0.0,-55.79464055,0.028754897,-2.53e-60,0.140332254,0.0,0.010547538,2.799710004,0,1,0.037791942,0.605021341,0.66567739,0.0,0.0,0.0,0.027327486,0.046120983,0.563978466,0.041857238,0.0,2.602989663,0.00062571,0.002302595,0.458874088,1.140994944,0.007382936
-0.359080749,0.0,0.112092331,428.5108209,12.13273414,447.1578947,0.03919775,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.804283153,0.0,-0.334940375,0.003236853,0.034835267,-0.397649408,0.834145719,0.204645599,-0.893928116,-1.907496773,146.145,0.003051453,0.0,-55.79960895,0.02838868,-1.9499999999999998e-60,0.140979236,0.0,0.010875874,2.791128019,0,1,0.041356272,0.58222048,0.717021497,0.0,0.0,0.0,0.02754076,0.050206743,0.585673049,0.045152089,0.0,2.524635571,0.000683095,0.002304692,0.458716795,1.131802093,0.007373788
-0.342149625,0.0,0.113782769,428.5108209,12.13273414,456.8947368,0.03923546,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.800606942,0.0,-0.275437231,0.003251985,0.036320923,-0.404896176,0.984207883,0.206378343,-0.935060786,-1.907010923,146.145,0.003021568,0.0,-55.79172392,0.028546928,-2.22e-60,0.141377646,0.0,0.010777124,2.880199566,0,1,0.04085173,0.595992516,0.678981569,0.0,0.0,0.0,0.027440796,0.049539096,0.593112277,0.044386614,0.0,2.481325301,0.000659916,0.002296715,0.458631714,1.122619349,0.007401143
-0.32442073,0.0,0.115533666,428.5108209,12.13273414,466.6315789,0.039203945,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.795230466,0.0,-0.322742327,0.003284616,0.038313637,-0.428859974,0.876337907,0.205184295,-0.893355673,-1.906909119,146.145,0.003105374,0.0,-55.79628757,0.02830956,-1.78e-60,0.141047589,0.0,0.011200892,2.879024731,0,1,0.041131842,0.597201999,0.675618452,0.0,0.0,0.0,0.027471,0.050739811,0.594893971,0.047178344,0.0,2.513013126,0.000669239,0.002278622,0.458496385,1.112921103,0.007608036
-0.342149625,0.0,0.115382347,428.5108209,12.13273414,476.3684211,0.039194181,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.79085912,0.0,-0.331825205,0.003327531,0.03792316,-0.372982946,0.902043522,0.20631312,-0.816381145,-1.906737299,146.145,0.00313629,0.0,-55.79991155,0.028344614,-1.71e-60,0.14036836,0.0,0.011314679,2.857542851,0,1,0.040131667,0.569866324,0.691828197,0.0,0.0,0.0,0.02739509,0.049137781,0.556254104,0.044986653,0.0,2.524239389,0.000655427,0.002303586,0.458447296,1.106044503,0.007702053
-0.342149625,0.0,0.116134274,428.5108209,12.13273414,486.1052632,0.039216067,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.804301097,0.0,-0.305518261,0.003364245,0.039315717,-0.40481133,1.027569959,0.20811653,-0.864346347,-1.906291581,146.145,0.003139199,0.0,-55.79398957,0.028133788,-1.52e-60,0.140968916,0.0,0.011548597,2.800072742,0,1,0.042030147,0.593375863,0.664257248,0.0,0.0,0.0,0.027411442,0.050451364,0.557389714,0.045842427,0.0,2.522543376,0.000696577,0.002318924,0.458302713,1.09411803,0.008209702
-0.342149625,0.0,0.116587336,428.5108209,12.13273414,495.8421053,0.039200938,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.794481226,0.0,-0.272165809,0.003439842,0.039881117,-0.404937037,0.929387564,0.208564744,-0.905214387,-1.905229725,146.145,0.003175811,0.0,-55.79733531,0.027876201,-1.55e-60,0.140218089,0.0,0.011891083,2.777093156,0,1,0.041600238,0.585430779,0.717243508,0.0,0.0,0.0,0.027550396,0.051565269,0.591874697,0.047012952,0.0,2.512988619,0.000678357,0.002291701,0.458196346,1.089373476,0.007540249
-0.342149625,0.0,0.118953279,428.5108209,12.13273414,505.5789474,0.039193723,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.809847774,0.0,-0.395568434,0.003419596,0.043309705,-0.40509531,0.953671737,0.208253915,-0.874417236,-1.903583012,146.145,0.003185847,0.0,-55.80146951,0.027612168,-1.9499999999999998e-60,0.140897535,0.0,0.012023455,2.845547737,0,1,0.040733376,0.578460813,0.670844125,0.0,0.0,0.0,0.027319001,0.049864778,0.555680282,0.045532426,0.0,2.47828999,0.000654779,0.00233565,0.45806306,1.080495608,0.008830978
-0.342149625,0.0,0.12033152,428.5108209,12.13273414,515.3157895,0.039189811,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.817332442,0.0,-0.345048395,0.003492748,0.043881637,-0.40297289,0.988365712,0.210505524,-0.797286334,-1.903415873,146.145,0.003221088,0.0,-55.80112154,0.027625722,-1.74e-60,0.140525346,0.0,0.012134239,2.729316043,0,1,0.041302091,0.588319554,0.683342303,0.0,0.0,0.0,0.027513713,0.051000808,0.536271914,0.046212187,0.0,2.48706611,0.000667375,0.002287914,0.458028072,1.077502903,0.010785244
-0.342149625,0.0,0.121523373,428.5108209,12.13273414,525.0526316,0.039202675,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.818739376,0.0,-0.343979024,0.003531779,0.045361823,-0.378493036,0.944329006,0.210312239,-0.897580018,-1.903019127,146.145,0.003268682,0.0,-55.80160812,0.027327267,-2.0000000000000002e-60,0.140845324,0.0,0.012454541,2.746585478,0,1,0.042209846,0.586338937,0.695457426,0.0,0.0,0.0,0.027648593,0.052314308,0.574524361,0.047602709,0.0,2.496250457,0.000688267,0.002323105,0.457865447,1.064902361,0.007291012
-0.362870694,0.0,0.121697695,428.5108209,12.13273414,534.7894737,0.03920287,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.822960057,0.0,-0.349246601,0.003556651,0.04626149,-0.400939478,0.953617224,0.211756154,-0.914014703,-1.901719228,146.145,0.00331575,0.0,-55.80678278,0.027335387,-1.78e-60,0.141023954,0.0,0.012266223,2.827728488,0,1,0.042684472,0.56630734,0.659793728,0.0,0.0,0.0,0.027621803,0.052692695,0.570454136,0.048849608,0.0,2.505178725,0.000696012,0.002323168,0.457791146,1.06186632,0.008533349
-0.372598199,0.0,0.122240753,428.5108209,12.13273414,544.5263158,0.039184205,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.821513407,0.0,-0.30537975,0.003574493,0.04738928,-0.386883869,1.018193886,0.211954296,-0.819474637,-1.90189707,146.145,0.003353464,0.0,-55.80050723,0.026978,-1.62e-60,0.140544378,0.0,0.012860078,2.776766944,0,1,0.04036535,0.59189709,0.656349365,0.0,0.0,0.0,0.027393264,0.049292545,0.54936417,0.04483788,0.0,2.469544636,0.000675694,0.002344984,0.457667641,1.049199524,0.008371744
-0.342149625,0.0,0.124156687,428.5108209,12.13273414,554.2631579,0.039183621,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.818870681,0.0,-0.414405925,0.003639345,0.049916676,-0.384275201,0.984452722,0.211529325,-0.859390853,-1.901075657,146.145,0.003431414,0.0,-55.80621216,0.027107578,-1.62e-60,0.140835237,0.0,0.012991887,2.774496508,0,1,0.042296201,0.582079414,0.670275437,0.0,0.0,0.0,0.027385396,0.051235216,0.544983616,0.046598786,0.0,2.529596558,0.000688966,0.002343818,0.45744669,1.038633737,0.008939415
-0.343561045,0.0,0.124683669,428.5108209,12.13273414,564.0,0.039194288,487.8529731,0.0,1.009799998,0.977778601,0.0,-0.814118539,0.0,-0.335607973,0.003640242,0.048785023,-0.393529713,1.129489333,0.211807275,-0.795812872,-1.900318143,146.145,0.003343184,0.0,-55.80392356,0.026795242,-1.61e-60,0.140574442,0.0,0.013054295,2.666210718,0,1,0.041073031,0.587805175,0.685881021,0.0,0.0,0.0,0.027545336,0.050545759,0.570182176,0.04515407,0.0,2.470919474,0.000682671,0.002354653,0.457476307,1.03749032,0.010653253
-1.035228995,0.01251397,0.200541522,262.1510391,6.076020107,400.7,0.037538097,349.029098,0.0,1.757718569,0.990259017,0.0,0.434327284,0.0,-0.115757364,0.024370179,0.261427698,-0.911026012,0.732343435,0.038729451,1.717664799,-0.631267277,148.161,0.022035824,0.0,-75.97694013,0.011745591,1.8900000000000002e-86,0.105128833,0.0,0.066559991,1.924678979,1,0,0.057331831,0.444354983,0.532803111,0.00782227,0.0,0.012130273,0.022979171,0.057733292,0.457900351,0.038061318,0.000870595,2.366556975,0.002751058,0.004663696,0.357920317,1.098962423,0.005513005
-1.035228995,0.012351282,0.201218748,262.1510391,6.076020107,409.7684211,0.037417213,349.029098,0.0,1.816943744,0.990259017,0.0,0.507834335,0.0,-0.117157277,0.023688792,0.258294366,-0.919280393,0.831880859,0.041364401,1.859583666,-0.619673092,148.161,0.021198106,0.0,-76.06371017,0.01129274,4.15e-86,0.108915286,0.0,0.065216614,1.86294369,1,0,0.056186755,0.465104997,0.534552262,0.007520746,0.0,0.012429539,0.023317517,0.058887363,0.45642978,0.039051601,0.000324136,2.382804793,0.002748511,0.004692119,0.358788405,1.103852812,0.007059332
-1.035228995,0.01148037,0.202170574,262.1510391,6.076020107,418.8368421,0.037375616,349.029098,0.0,1.772348597,0.990259017,0.0,0.423715663,0.0,-0.140011347,0.023865868,0.258525991,-0.811222772,0.836263117,0.044299969,2.044783848,-0.63208989,148.161,0.021661813,0.0,-75.94960128,0.010811422,2.98e-87,0.107084734,0.0,0.067055526,1.876990948,1,0,0.058735238,0.465403639,0.509894801,0.00773447,0.0,0.012238921,0.020918325,0.053717985,0.469019919,0.036790507,0.000260535,2.360695341,0.002580498,0.004620722,0.35730455,1.089141845,0.006254719
-0.97483814,0.01289906,0.202672059,262.1510391,6.076020107,427.9052632,0.037460434,349.029098,0.0,1.757718569,0.990259017,0.0,0.395325716,0.0,-0.090213539,0.024253792,0.262102616,-0.922515492,0.796970532,0.044937633,1.665781693,-0.633559764,148.161,0.02203625,0.0,-75.95650572,0.011517924,6.85e-87,0.107459568,0.0,0.066252963,1.93568014,1,0,0.059645028,0.457530503,0.507450855,0.007730911,0.0,0.012523716,0.023242747,0.057671475,0.474779566,0.041245054,0.000450579,2.375798897,0.002688298,0.00469577,0.357937051,1.090023813,0.005957998
-0.890492441,0.01363663,0.204583751,262.1510391,6.076020107,436.9736842,0.037594018,349.029098,0.0,1.684744693,0.990259017,0.0,0.355776799,0.0,-0.169546736,0.024873516,0.262729668,-0.919830376,0.72916797,0.047177392,2.071405326,-0.638564253,148.161,0.022302873,0.0,-75.87511073,0.01306601,3.27e-87,0.106833773,0.0,0.067294151,1.793958937,1,0,0.059976452,0.475925905,0.499949054,0.007551048,0.0,0.012328348,0.022529339,0.056341037,0.474117191,0.039712456,0.000633826,2.367144356,0.002692799,0.004914835,0.35624497,1.076553257,0.007089639
-1.035228995,0.012882523,0.204517941,262.1510391,6.076020107,446.0421053,0.037500835,349.029098,0.0,1.701666172,0.990259017,0.0,0.377050548,0.0,-0.136956819,0.024083274,0.26310508,-0.927725885,0.830632604,0.051244997,1.62958303,-0.641123025,148.161,0.021867849,0.0,-75.91122201,0.012652317,5.91e-88,0.105770291,0.0,0.066884475,1.735203817,1,0,0.058255388,0.468137197,0.514990678,0.007467881,0.0,0.012294693,0.022805839,0.057380376,0.462747292,0.039503302,0.000344048,2.379373735,0.002568457,0.004644545,0.357513881,1.071471955,0.005576064
-0.951485699,0.013625862,0.204842289,262.1510391,6.076020107,455.1105263,0.037426164,349.029098,0.0,1.757718569,0.990259017,0.0,0.390722032,0.0,-0.142866371,0.023816667,0.262545935,-0.849940122,0.897987231,0.053192733,1.895445495,-0.638136119,148.161,0.022016012,0.0,-75.95359922,0.012335935,6.16e-88,0.105749587,0.0,0.066240203,1.803709618,1,0,0.059559105,0.455000664,0.534084491,0.007664684,0.0,0.012332472,0.021921816,0.055232597,0.459481267,0.03940562,0.000249885,2.368617371,0.002660659,0.004483678,0.358660184,1.068585164,0.006659789
-1.250844219,0.012562104,0.205403517,262.1510391,6.076020107,464.1789474,0.037475572,349.029098,0.0,1.71858765,0.990259017,0.0,0.378862573,0.0,-0.161787077,0.023296033,0.263994941,-0.914964215,0.797281839,0.05726157,2.409015097,-0.645566733,148.161,0.022052144,0.0,-75.91172642,0.012368945,2.38e-88,0.105611571,0.0,0.066839396,1.8199928,1,0,0.060392175,0.462873098,0.520503768,0.00767858,0.0,0.012234207,0.021693322,0.055155619,0.452281914,0.039376638,0.000335806,2.368056793,0.002677663,0.004809766,0.357914848,1.061849929,0.005406676
-1.136769701,0.014722372,0.20779821,262.1510391,6.076020107,473.2473684,0.037350527,349.029098,0.0,1.749610361,0.990259017,0.0,0.352515733,0.0,-0.16489856,0.024512814,0.263421847,-0.840867648,0.882756482,0.057903652,2.095944577,-0.637601789,148.161,0.021870743,0.0,-75.97112823,0.012737745,3.0300000000000003e-88,0.108390724,0.0,0.06565108,1.708203461,1,0,0.060763601,0.46050343,0.488423256,0.007535478,0.0,0.012155079,0.022848573,0.056802971,0.471403241,0.039555913,0.000428578,2.375073536,0.002699257,0.004640085,0.360154608,1.056403384,0.006601805
-1.028432349,0.013521308,0.206647213,262.1510391,6.076020107,482.3157895,0.037287286,349.029098,0.0,1.730926228,0.990259017,0.0,0.29612075,0.0,-0.152537715,0.025822393,0.264553585,-0.930306679,0.861313014,0.061028717,1.836727091,-0.618536109,148.161,0.021737014,0.0,-75.99439475,0.013178418,1.51e-88,0.109876455,0.0,0.06749446,1.796834842,1,0,0.060906772,0.471418175,0.502328913,0.00761535,0.0,0.012277445,0.025661055,0.058432286,0.454793499,0.039770534,0.000295128,2.375718187,0.002788137,0.004555814,0.359720171,1.049679967,0.007108865
-1.112393421,0.012991435,0.207630364,262.1510391,6.076020107,491.3842105,0.037183381,349.029098,0.0,1.645613775,0.990259017,0.0,0.286229644,0.0,-0.225047972,0.026210809,0.267449745,-0.791356288,0.854639415,0.062171616,2.148796062,-0.611912454,148.161,0.021880587,0.0,-76.04613043,0.013359784,6.879999999999999e-89,0.111385357,0.0,0.067309894,1.764160167,1,0,0.060973388,0.462143925,0.507474627,0.007579189,0.0,0.01237646,0.026367539,0.05820257,0.455965691,0.041429874,0.000507892,2.359384516,0.00270109,0.004653752,0.359563521,1.04728318,0.008166434
-0.806355757,0.013020089,0.207816706,262.1510391,6.076020107,500.4526316,0.037019371,349.029098,0.0,1.698493395,0.990259017,0.0,0.196092517,0.0,-0.158173235,0.026852276,0.266990351,-0.90629703,0.812002474,0.061496762,1.863789971,-0.595616566,148.161,0.022285487,0.0,-76.03861883,0.01289057,1.54e-89,0.112751819,0.0,0.067642124,1.790199634,1,0,0.060450953,0.449909992,0.460181643,0.007700525,0.0,0.012094565,0.02681252,0.057308029,0.459597262,0.039171296,7.43e-05,2.406880201,0.00272337,0.004608478,0.35880895,1.041807004,0.006965583
-0.886846753,0.015739202,0.209127526,262.1510391,6.076020107,509.5210526,0.037200962,349.029098,0.0,1.659362476,0.990259017,0.0,0.227272951,0.0,-0.239270938,0.025872802,0.268003913,-0.805945944,0.804629359,0.067770261,2.54915906,-0.636655136,148.161,0.022229663,0.0,-75.98802255,0.012826991,7.499999999999999e-90,0.109048356,0.0,0.067035246,1.705564478,1,0,0.058477716,0.45768337,0.543868952,0.00746747,0.0,0.012332815,0.023981521,0.057814244,0.470324549,0.041034176,0.000298532,2.399744478,0.002684351,0.004782582,0.36127757,1.026687276,0.007498849
-0.928796816,0.020171092,0.210831704,262.1510391,6.076020107,518.5894737,0.037124682,349.029098,0.0,1.701666172,0.990259017,0.0,0.2490065,0.0,-0.279038808,0.026121502,0.266099196,-0.912291979,0.919276694,0.068849629,1.942206333,-0.624022108,148.161,0.02190568,0.0,-76.02890758,0.012556935,5.15e-90,0.111959924,0.0,0.066843753,1.809919912,1,0,0.059373224,0.454156292,0.517511669,0.00768452,0.0,0.012121575,0.024950456,0.058225796,0.452702296,0.040867627,0.000227331,2.380805256,0.002709707,0.004717167,0.362220643,1.021629873,0.009581691
-0.894077178,0.01390757,0.211473263,262.1510391,6.076020107,527.6578947,0.037036167,349.029098,0.0,1.701666172,0.990259017,0.0,0.217862995,0.0,-0.330931933,0.026027023,0.268749498,-0.891475377,0.804912883,0.070763559,2.048438669,-0.616088159,148.161,0.022115017,0.0,-75.99540023,0.012402621,1.95e-90,0.111828528,0.0,0.067025965,1.656962295,1,0,0.059758064,0.447310412,0.522233318,0.007645379,0.0,0.012107932,0.025514904,0.057044711,0.450899528,0.039635859,0.00028674,2.369156191,0.002679507,0.004663727,0.360292446,1.014968574,0.008209861
-1.010259857,0.014150288,0.212560354,262.1510391,6.076020107,536.7263158,0.036790149,349.029098,0.0,1.603310079,0.990259017,0.0,0.120262295,0.0,-0.213863605,0.027598311,0.27109476,-0.794644938,0.941481292,0.072157845,1.857608042,-0.594188715,148.161,0.022244476,0.0,-76.05652398,0.012614638,1.5699999999999998e-91,0.115007809,0.0,0.067144918,1.777407583,1,0,0.0611462,0.461262452,0.530500643,0.00762564,0.0,0.01221247,0.028493953,0.057587524,0.451846656,0.040658792,0.000104023,2.375469079,0.002698871,0.004693301,0.360247581,1.012985386,0.010492227
-0.871755696,0.014420477,0.213299115,262.1510391,6.076020107,545.7947368,0.036734905,349.029098,0.0,1.642440997,0.990259017,0.0,0.085593126,0.0,-0.192043473,0.027477528,0.270221076,-0.902913883,0.883919928,0.073761701,1.879955404,-0.579331352,148.161,0.022444262,0.0,-76.0514057,0.01335188,3.5e-92,0.115294978,0.0,0.066597521,1.821742732,1,0,0.060661079,0.447148378,0.491383674,0.007467124,0.0,0.012327586,0.028215992,0.056787298,0.457582638,0.039832355,0.000220668,2.383459755,0.002682797,0.004640662,0.360105689,1.000638232,0.008268498
-0.967797435,0.014351367,0.212268516,262.1510391,6.076020107,554.8631579,0.03676275,349.029098,0.0,1.687917471,0.990259017,0.0,0.156908887,0.0,-0.149858643,0.027132669,0.271267969,-0.871532344,0.866662287,0.077945793,1.986509639,-0.598743378,148.161,0.02206838,0.0,-76.10828431,0.013249977,6.39e-92,0.115561778,0.0,0.066961471,1.553836548,1,0,0.060367111,0.444864628,0.494296573,0.007496863,0.0,0.012282664,0.027561779,0.057035335,0.450021874,0.040469716,0.000250789,2.39407463,0.002698604,0.004756144,0.362201274,0.997304432,0.009680669
-0.894776149,0.014354076,0.213607307,262.1510391,6.076020107,563.9315789,0.036679815,349.029098,0.0,1.600137301,0.990259017,0.0,0.110270681,0.0,-0.247212339,0.027699984,0.27172402,-0.889360334,1.002773424,0.07755311,2.070552647,-0.587628733,148.161,0.022147501,0.0,-76.0703105,0.013072253,2.15e-92,0.115576393,0.0,0.066303065,1.615115258,1,0,0.061336631,0.454422995,0.519787188,0.007815519,0.0,0.012077826,0.027603346,0.059106917,0.454303265,0.040450559,0.000350537,2.393010898,0.002702772,0.004635713,0.361556049,0.994119093,0.011288104
-1.003290768,0.015085211,0.213566175,262.1510391,6.076020107,573.0,0.037016464,349.029098,0.0,1.659362476,0.990259017,0.0,0.160966712,0.0,-0.21149844,0.026069535,0.268305073,-0.818589095,0.931572061,0.08223967,2.258127305,-0.62723776,148.161,0.022329222,0.0,-75.96652,0.013248986,2.36e-92,0.111872057,0.0,0.066499859,1.677914977,1,0,0.06015161,0.45132509,0.512585834,0.007773381,0.0,0.012242319,0.024900941,0.057513962,0.466190152,0.039986713,0.000436777,2.386749004,0.002702784,0.00461609,0.361873188,0.983156434,0.007650939
-0.990445631,0.052955286,0.131860657,161.156583,0.0,338.0,0.039319788,302.5540477,5.33e-15,2.114543695,-1.56954337,0.0,-1.616627759,1.629152591,-0.008366053,0.010091407,-0.126571119,0.009256181,1.480037322,-0.219458696,0.023445468,-2.299003339,172.224,0.004165337,0.0,-81.46427592,0.032893239,-9.44e-10,0.06942092,5.850169438,0.070928038,1.263977647,0,0,0.064690731,0.568693986,0.767870976,0.011262771,0.0,0.065155403,0.009238311,0.074417221,0.421605533,0.064907652,0.001122206,2.242549384,0.00264005,0.002682048,0.364805385,0.954247515,0.005570252
