CanonicalSmiles,IsomericSmiles_x,inchi,Table,URL,SearchQuery,SMILES
CC(C)C(=O)OC1CC2CCC1(C)C2(C)C,CC(C)C(=O)OC1CC2CCC1(C2(C)C)C,"InChI=1S/C14H24O2/c1-9(2)12(15)16-11-8-10-6-7-14(11,5)13(10,3)4/h9-11H,6-8H2,1-5H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343. to 516.</td><td class=""right-nowrap"">5.13054</td><td class=""right-nowrap"">2460.53</td><td class=""right-nowrap"">-35.954</td><td style=""text-align: left;""><a href=""#ref-1"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C50277275&Units=SI&Mask=4,C14H*O2F0,CC(C)C(=O)OC1CC2CCC1(C)C2(C)C
CC(C)C(=O)OC1CC2CCC1(C)C2(C)C,CC(C)C(=O)OC1CC2CCC1(C2(C)C)C,"InChI=1S/C14H24O2/c1-9(2)12(15)16-11-8-10-6-7-14(11,5)13(10,3)4/h9-11H,6-8H2,1-5H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343. to 516.</td><td class=""right-nowrap"">5.13054</td><td class=""right-nowrap"">2460.53</td><td class=""right-nowrap"">-35.954</td><td style=""text-align: left;""><a href=""#ref-1"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C50277275&Units=SI&Mask=4,C14H*O2F0,CC(C)C(=O)OC1CC2CCC1(C)C2(C)C
CC(C)C(=O)OC1CC2CCC1(C)C2(C)C,CC(C)C(=O)OC1CC2CCC1(C2(C)C)C,"InChI=1S/C14H24O2/c1-9(2)12(15)16-11-8-10-6-7-14(11,5)13(10,3)4/h9-11H,6-8H2,1-5H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343. to 516.</td><td class=""right-nowrap"">5.13054</td><td class=""right-nowrap"">2460.53</td><td class=""right-nowrap"">-35.954</td><td style=""text-align: left;""><a href=""#ref-1"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C50277275&Units=SI&Mask=4,C14H*O2F0,CC(C)C(=O)OC1CC2CCC1(C)C2(C)C
CC(C)C(=O)OC1CC2CCC1(C)C2(C)C,CC(C)C(=O)OC1CC2CCC1(C2(C)C)C,"InChI=1S/C14H24O2/c1-9(2)12(15)16-11-8-10-6-7-14(11,5)13(10,3)4/h9-11H,6-8H2,1-5H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343. to 516.</td><td class=""right-nowrap"">5.13054</td><td class=""right-nowrap"">2460.53</td><td class=""right-nowrap"">-35.954</td><td style=""text-align: left;""><a href=""#ref-1"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C50277275&Units=SI&Mask=4,C14H*O2F0,CC(C)C(=O)OC1CC2CCC1(C)C2(C)C
CC(C)C(=O)OC1CC2CCC1(C)C2(C)C,CC(C)C(=O)OC1CC2CCC1(C2(C)C)C,"InChI=1S/C14H24O2/c1-9(2)12(15)16-11-8-10-6-7-14(11,5)13(10,3)4/h9-11H,6-8H2,1-5H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343. to 516.</td><td class=""right-nowrap"">5.13054</td><td class=""right-nowrap"">2460.53</td><td class=""right-nowrap"">-35.954</td><td style=""text-align: left;""><a href=""#ref-1"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C50277275&Units=SI&Mask=4,C14H*O2F0,CC(C)C(=O)OC1CC2CCC1(C)C2(C)C
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
O=C1c2ccccc2C(=O)c2ccccc21,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,InChI=1S/C14H8O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-8H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">463. to 653.1</td><td class=""right-nowrap"">2.69646</td><td class=""right-nowrap"">970.529</td><td class=""right-nowrap"">-291.767</td><td style=""text-align: left;""><a href=""#ref-4"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C84651&Units=SI&Mask=4,C14H*O2F0,O=C1c2ccccc2C(=O)c2ccccc21
C=CCCCCCCCCCCCCC,CCCCCCCCCCCCCC=C,"InChI=1S/C15H30/c1-3-5-7-9-11-13-15-14-12-10-8-6-4-2/h3H,1,4-15H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">446.76 to 541.42</td><td class=""right-nowrap"">4.14045</td><td class=""right-nowrap"">1781.974</td><td class=""right-nowrap"">-110.568</td><td style=""text-align: left;""><a href=""#ref-4"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C13360617&Units=SI&Mask=4,C15H*O0F0,C=CCCCCCCCCCCCCC
