ATSc11_3,ATSc17_2,ATSm6_2,BertzCT,EState_VSA6,Temperature[K],FPSA3_1,Ipc,MATSEA1_2,MATSP11_6,MATSP15_4,MATSc25_1,MATSm11_1,MATSm16_6,MoRSEV27_3,MoRSEc2_2,MoRSEm20_1,MoRSEm7_7,MoRSEu23_7,MoRSEu29_1,MoRSEu4_7,MoRSEu5_1,MolWt,PBFscore_1,PEOE_VSA5,PNSA3_1,RDFc14_6,RDFc17_4,RDFc5_1,VSA_EState8,WHIM_P3c_2,c_3,fr_Al_COO,fr_bicyclic,getawayHATSEn6_2,getawayHATSIP2_3,getawayHATSIP4_3,getawayHATSV8_2,getawayHATSc13_3,getawayHATSm8_1,getawayHTc_1,getawayHV1_2,getawayHV3_3,getawayHV4_2,getawayHm7_3,getawayREn1_7,getawayRmaxP7_2,k3_2,k_1,rho_1,rho_2
-0.575155851,0.07601586,0.125728157,94.21143267,0.0,453.6989474,0.034557949,812.7027727,0.0,1.0,-3.0,-0.062969579,-1.906675433,2.5,0.018205475,0.006489148,0.400819152,-0.650958575,0.87326819,-0.429297701,-2.02762175,-2.58987604,182.351,0.000405654,6.578935684,-60.5670144,0.043330137,-0.028596397,0.267983943,6.001481055,0.030104701,1.937828719,0,0,0.027517735,0.411404585,0.501367497,0.003267394,-0.002292272,0.032655323,0.008273285,0.082119417,0.530035732,0.073481824,0.003180615,2.249796106,0.001776363,0.002014266,0.63745657,0.64159019,0.010106205
-0.517537329,0.077130813,0.125854686,94.21143267,0.0,458.4363158,0.034516054,812.7027727,0.0,1.5,-3.0,-0.024014004,-1.796681621,2.5,0.069834127,0.006595741,0.398462605,-0.659938491,1.128007403,-0.418964108,-2.002993955,-2.570674438,182.351,0.000416248,6.578935684,-60.60656551,0.042540978,-0.029255428,0.266714017,6.001481055,0.030974238,1.995105092,0,0,0.027931886,0.40493728,0.504939872,0.003273276,-0.002100803,0.032665462,0.007881319,0.082378428,0.512049472,0.072115775,0.003750526,2.249752381,0.001816642,0.002015051,0.634687679,0.635981134,0.008350454
-0.512233058,0.078342577,0.125050642,94.21143267,0.0,463.1736842,0.034496031,812.7027727,0.0,1.5,-3.0,-0.014781827,-1.851369121,2.5,-0.027673831,0.006513377,0.396189161,-0.576666501,0.858412967,-0.41707506,-2.632296954,-2.546991841,182.351,0.000387799,6.578935684,-60.59867606,0.042329653,-0.027809782,0.26473378,6.001481055,0.030683407,1.935058101,0,0,0.027978888,0.417445671,0.496835759,0.003288693,-0.002290564,0.032721387,0.0078201,0.080785227,0.519360656,0.072283057,0.00212989,2.241131025,0.001774758,0.001950847,0.629149421,0.631553463,0.00863432
-0.485720761,0.076852019,0.125147186,94.21143267,0.0,467.9110526,0.034556864,812.7027727,0.0,1.5,-3.0,-0.048756313,-1.801786819,2.5,-0.1183561,0.006486383,0.394387153,-0.709599017,0.791658198,-0.416576351,-0.820451171,-2.594902996,182.351,0.000416484,6.578935684,-60.58314075,0.042841904,-0.028708092,0.262410338,6.001481055,0.030823816,1.863028903,0,0,0.028327427,0.420531156,0.508176519,0.003338704,-0.002162959,0.032533195,0.008176547,0.082865545,0.549653911,0.072843334,0.002965869,2.238816388,0.001805605,0.001986985,0.63961289,0.631597794,0.009626814
-0.490403251,0.077017826,0.125659962,94.21143267,0.0,472.6484211,0.034478366,812.7027727,0.0,1.5,-3.0,-0.041873348,-1.732634592,2.5,0.041438585,0.006598596,0.393790511,-0.608162673,0.815150508,-0.416034026,-2.517303994,-2.546506067,182.351,0.000430496,6.578935684,-60.64351583,0.042291396,-0.027538615,0.261749985,6.001481055,0.030442615,2.235833419,0,0,0.028138587,0.420145553,0.495096285,0.003248944,-0.002283473,0.03248197,0.008311316,0.082095803,0.508061745,0.074164658,0.003126846,2.249544275,0.001787175,0.001940576,0.641637059,0.629546151,0.010388285
-0.475404382,0.077120009,0.12767203,94.21143267,0.0,477.3857895,0.034518531,812.7027727,0.0,1.5,-3.0,-0.021377677,-1.77734375,2.5,0.028620889,0.00656369,0.393461739,-0.586499639,1.220752743,-0.415256328,-1.694855967,-2.546111863,182.351,0.000405091,6.578935684,-60.61906588,0.042572929,-0.028080839,0.260834821,6.001481055,0.031186881,1.953700447,0,0,0.027535445,0.415005806,0.50937353,0.003259556,-0.002107371,0.032698956,0.008020348,0.081833691,0.48514704,0.071670926,0.002785165,2.250287345,0.001769205,0.002045674,0.632674608,0.6211745,0.008544593
-0.568248172,0.076873104,0.125143278,94.21143267,0.0,482.1231579,0.034537477,812.7027727,0.0,1.5,-3.0,-0.007858154,-1.784846844,2.5,-0.005929977,0.006745575,0.39485813,-0.632978403,0.821166596,-0.404898224,-2.041755131,-2.541578303,182.351,0.000380402,6.578935684,-60.54170497,0.042436026,-0.027554839,0.259521061,6.001481055,0.031323383,1.88583984,0,0,0.027515508,0.414601043,0.503174152,0.003262198,-0.002186375,0.032783235,0.007879803,0.081299022,0.473937778,0.072518579,0.003247946,2.253219219,0.001793505,0.001974571,0.625163536,0.624697096,0.008387639
-0.514180145,0.075536743,0.127185289,94.21143267,0.0,486.8605263,0.034534819,812.7027727,0.0,1.5,-3.0,-0.046921349,-1.837097772,2.5,-0.111665252,0.006706483,0.386071452,-0.594709988,0.848512744,-0.405799909,-2.326079809,-2.552759186,182.351,0.000406325,6.578935684,-60.51620482,0.042189099,-0.027982101,0.258910272,6.001481055,0.031307821,2.029034548,0,0,0.027681818,0.41115097,0.497436554,0.003215215,-0.002108595,0.032728103,0.007862742,0.080554223,0.513855424,0.06935107,0.002477475,2.238733218,0.001843728,0.00201078,0.630554423,0.618050846,0.009402529
-0.45050015,0.076390082,0.126992428,94.21143267,0.0,491.5978947,0.034499649,812.7027727,0.0,1.5,-3.0,-0.035013192,-1.868850557,2.5,0.019725765,0.006562935,0.38799395,-0.599047281,0.952515341,-0.401694886,-2.363593508,-2.560217948,182.351,0.000386403,6.578935684,-60.60409581,0.042706363,-0.02765308,0.257421215,6.001481055,0.030709028,1.920989381,0,0,0.027848309,0.41238884,0.489092132,0.003272463,-0.002361366,0.032712246,0.007816911,0.083151792,0.531811445,0.072924089,0.003252543,2.245712793,0.001760317,0.001987365,0.628631544,0.615043972,0.011617828
-0.50469612,0.077476645,0.127844096,94.21143267,0.0,496.3352632,0.034466147,812.7027727,0.0,1.5,-3.0,-0.030114016,-1.803256498,2.5,0.023540897,0.00667552,0.387460489,-0.670288635,1.034864035,-0.403831936,0.203768967,-2.545054719,182.351,0.000406748,6.578935684,-60.62984411,0.042234175,-0.028594365,0.256950754,6.001481055,0.03103259,2.139917567,0,0,0.028002052,0.414469648,0.499570183,0.003216545,-0.002207778,0.032727315,0.007890525,0.081629784,0.46173388,0.071792433,0.002171105,2.239269508,0.001774378,0.00205951,0.630467398,0.613980897,0.010722077
-0.592988867,0.077436612,0.127542321,94.21143267,0.0,501.0726316,0.034483415,812.7027727,0.0,1.5,-3.0,-0.065866093,-1.750966894,2.5,-0.064735374,0.006546056,0.386749984,-0.632540565,0.767269459,-0.399267211,-2.621298611,-2.583779737,182.351,0.000401191,6.578935684,-60.68015455,0.042095041,-0.029349064,0.254662739,6.001481055,0.031919846,2.031038942,0,0,0.028265834,0.405450722,0.502453402,0.003315594,-0.002232984,0.032495143,0.008069266,0.083662267,0.449117566,0.075615341,0.003230761,2.240425962,0.00180272,0.001917331,0.635438616,0.615970584,0.012056337
-0.506177274,0.077342033,0.127304164,94.21143267,0.0,505.81,0.034479908,812.7027727,0.0,1.5,-3.0,-0.00445359,-1.65106745,2.5,-0.02929732,0.006774838,0.385788963,-0.535027104,0.898278052,-0.400142272,-0.782946319,-2.573273598,182.351,0.000393068,6.578935684,-60.65953922,0.040752617,-0.029103565,0.253268801,6.001481055,0.031627732,1.927355402,0,0,0.028606247,0.404692768,0.508161832,0.003284021,-0.002282173,0.032613854,0.007837127,0.082611019,0.499281957,0.074784106,0.002579565,2.267585693,0.001791584,0.001994429,0.630522298,0.604978613,0.009758364
-0.173555441,0.047002905,0.109818533,434.6078367,24.26546827,380.0,0.03409958,4035.300847,1.78e-15,0.247318361,-2.156283041,0.0,-1.028955536,2.181810723,0.004337852,0.006777508,0.168543933,-0.866364055,1.004605456,0.001555451,-0.507659851,-2.784974279,198.221,0.001630874,0.0,-57.20414148,0.043685646,-0.014187387,0.129757002,0.0,0.033252528,6.162729698,0,0,0.032239336,0.410403777,0.629705173,0.010265802,0.0,0.076255346,0.008967488,0.053142289,0.635839093,0.025166952,0.013161213,2.316647963,0.00108538,0.000860892,0.666201821,1.090094889,0.00615412
-0.208569856,0.047343008,0.110132119,434.6078367,24.26546827,390.8947368,0.034130171,4035.300847,1.78e-15,0.348015078,-2.156283041,0.0,-1.005077592,2.198161069,0.022148207,0.006799367,0.17033373,-0.954670556,1.018460022,0.005358459,-0.472555031,-2.789802456,198.221,0.001597246,0.0,-57.18089781,0.04476221,-0.014867112,0.128866497,0.0,0.033139136,6.652474076,0,0,0.031995934,0.409959286,0.611177632,0.009514518,0.0,0.077407999,0.008938666,0.046668998,0.593789254,0.023385384,0.010967128,2.326675775,0.001050005,0.000909425,0.666567668,1.088121545,0.007101525
-0.179726953,0.047136109,0.112502735,434.6078367,24.26546827,401.7894737,0.034116686,4035.300847,1.78e-15,0.390174744,-2.156283041,0.0,-1.053022008,2.181810723,-0.048875212,0.006918866,0.177511712,-0.882028293,1.092626224,0.0104966,-0.500392576,-2.774213239,198.221,0.001643459,0.0,-57.20243641,0.044698483,-0.015381945,0.132279151,0.0,0.033111896,5.885538628,0,0,0.033460952,0.407995352,0.610811549,0.010499431,0.0,0.076164177,0.009126132,0.05280269,0.609339252,0.025323374,0.013926565,2.31389453,0.001116943,0.000932274,0.665684002,1.072812107,0.006698924
-0.196904786,0.047245271,0.112098862,434.6078367,24.26546827,412.6842105,0.034074809,4035.300847,1.78e-15,0.480405879,-2.156283041,0.0,-1.055052967,2.107716878,-0.10173797,0.006960233,0.179549132,-0.877502607,0.948070935,0.014282968,-0.474616262,-2.770378201,198.221,0.001678546,0.0,-57.22733262,0.043729226,-0.015220423,0.132373226,0.0,0.033319269,5.707837502,0,0,0.033902861,0.408906913,0.645353238,0.010422438,0.0,0.075989332,0.00915778,0.053822705,0.582071781,0.026340713,0.008087967,2.338633221,0.00110904,0.00096012,0.665235282,1.064417271,0.008149011
-0.214782601,0.047251441,0.112559974,434.6078367,24.26546827,423.5789474,0.034071556,4035.300847,1.78e-15,0.492485144,-2.156283041,0.0,-1.07620435,2.107716878,-0.128179258,0.007120035,0.181081904,-0.8358202,0.968652943,0.020278351,-0.483309575,-2.763992978,198.221,0.001668655,0.0,-57.22722637,0.043605954,-0.015363714,0.133579809,0.0,0.033305659,5.906175103,0,0,0.033750698,0.397523316,0.644707982,0.010386873,0.0,0.076516514,0.009040018,0.051319943,0.608795238,0.025132669,0.008989917,2.371921645,0.001107453,0.000919994,0.664973017,1.055630381,0.008062151
-0.293807373,0.047829487,0.11361404,434.6078367,24.26546827,434.4736842,0.03409543,4035.300847,1.78e-15,0.392028983,-2.156283041,0.0,-1.029625843,1.93782681,-0.064990105,0.007087198,0.182486728,-0.838619348,1.086441392,0.025139273,-0.435491811,-2.765881209,198.221,0.001600398,0.0,-57.22423584,0.044513279,-0.015202597,0.1343448,0.0,0.033296942,5.855216382,0,0,0.033849397,0.416678426,0.620530096,0.009865866,0.0,0.076749194,0.009201584,0.047710688,0.63629086,0.024162656,0.008059149,2.354344641,0.001107657,0.000954583,0.664676103,1.048316006,0.007211581
-0.283476095,0.047823917,0.114685074,434.6078367,24.26546827,445.3684211,0.034078052,4035.300847,1.78e-15,0.570614917,-2.156283041,0.0,-1.082737474,2.107716878,-0.148597462,0.007152698,0.188678745,-0.846060063,1.285645507,0.027336986,-0.427595109,-2.753065988,198.221,0.001673825,0.0,-57.24408478,0.044639436,-0.015691182,0.135220612,0.0,0.033550786,5.410445621,0,0,0.035743905,0.398729888,0.634006007,0.01046136,0.0,0.076553263,0.009340982,0.054872919,0.54019312,0.025233175,0.00417781,2.367422218,0.001137975,0.00095216,0.664447989,1.035605854,0.007846661
-0.261683901,0.047713528,0.115151604,434.6078367,24.26546827,456.2631579,0.034058498,4035.300847,1.78e-15,0.507256398,-2.156283041,0.0,-1.075343436,1.93782681,-0.135521948,0.00717954,0.190137995,-0.808180264,1.11998739,0.033408166,-0.468261075,-2.745561518,198.221,0.001637626,0.0,-57.2582158,0.044548176,-0.015645984,0.136064119,0.0,0.033250685,3.880651235,0,0,0.033236194,0.413107819,0.641524339,0.009844522,0.0,0.076936017,0.00920776,0.048886202,0.601249849,0.024773451,0.008123351,2.321000188,0.001113177,0.000951427,0.663820935,1.027127743,0.006864736
-0.204757453,0.047909477,0.116398902,434.6078367,24.26546827,467.1578947,0.034090958,4035.300847,1.78e-15,0.59587385,-2.141781994,0.0,-1.070207523,2.028271002,-0.101484407,0.007241371,0.191724021,-0.727487872,1.142942345,0.038728744,-0.459541597,-2.742640126,198.221,0.001658729,0.0,-57.25424311,0.043884812,-0.015438042,0.137055061,0.0,0.033507182,5.61629455,0,0,0.033856291,0.395095151,0.627909634,0.009933146,0.0,0.076525057,0.009028552,0.049494956,0.591349698,0.0251904,0.015342736,2.347698665,0.001117819,0.000953725,0.663728578,1.019650602,0.008406502
-0.251372754,0.047727925,0.116868743,434.6078367,24.26546827,478.0526316,0.03404711,4035.300847,1.78e-15,0.59587385,-2.156283041,0.0,-1.099511627,2.091366532,-0.184350865,0.007314707,0.194060853,-0.848314272,1.202217643,0.040479313,-0.380554407,-2.737626601,198.221,0.001710404,0.0,-57.27443949,0.04363093,-0.01610532,0.13665821,0.0,0.033766346,5.430187389,0,0,0.033820405,0.39098094,0.623581539,0.009808769,0.0,0.077104197,0.008886661,0.047462826,0.65498955,0.024678812,0.011870902,2.311891364,0.001068567,0.000985004,0.663654597,1.014684682,0.008154187
-0.19622491,0.047723998,0.117092164,434.6078367,24.26546827,488.9473684,0.034048106,4035.300847,1.78e-15,0.610374898,-2.141781994,0.0,-1.139368511,1.93782681,-0.032014853,0.007445692,0.196898804,-0.904626434,1.03416835,0.047082407,-0.325485858,-2.730199074,198.221,0.001702402,0.0,-57.27451176,0.043860884,-0.01607927,0.137855985,0.0,0.033577748,5.352411312,0,0,0.034884869,0.409914778,0.616494311,0.010507438,0.0,0.076471156,0.009202449,0.05280083,0.649849611,0.025489039,0.008304208,2.401894797,0.001119627,0.000963502,0.66284126,1.003147305,0.009358868
-0.26959709,0.048280555,0.118324208,434.6078367,24.26546827,499.8421053,0.034021505,4035.300847,1.78e-15,0.666738274,-2.141781994,0.0,-1.105365889,1.93782681,-0.1865368,0.007494935,0.196726316,-0.809332807,1.119496038,0.049237972,-0.429492288,-2.727289744,198.221,0.001698734,0.0,-57.29557782,0.043932268,-0.016058107,0.137865567,0.0,0.033558003,4.695799442,0,0,0.033868644,0.389968078,0.602477833,0.01013455,0.0,0.076691293,0.008903537,0.050172927,0.633027448,0.025376226,0.00928198,2.360965838,0.001124779,0.000971962,0.663112431,1.000410199,0.010327279
-0.207505821,0.048019171,0.119235969,434.6078367,24.26546827,510.7368421,0.03403518,4035.300847,1.78e-15,0.671311634,-2.141781994,0.0,-1.157646885,2.028271002,-0.169717167,0.007503795,0.20041229,-0.834456922,1.056455135,0.05484432,-0.331823657,-2.720471126,198.221,0.001703265,0.0,-57.29605678,0.044441217,-0.01638189,0.138003031,0.0,0.033963847,4.532860137,0,0,0.034429868,0.389228098,0.639458156,0.010587766,0.0,0.076162012,0.009141368,0.054550054,0.565419766,0.025260391,0.010793554,2.334166915,0.001172515,0.000948748,0.662555746,0.991982622,0.008925862
-0.257132277,0.048102724,0.120160833,434.6078367,24.26546827,521.6315789,0.034029418,4035.300847,1.78e-15,0.769856774,-2.156283041,0.0,-1.149906904,1.93782681,-0.06675043,0.007569612,0.203917869,-0.858274929,1.050596745,0.058169243,-0.370595201,-2.714932766,198.221,0.001718812,0.0,-57.30354352,0.043166759,-0.016355614,0.139462253,0.0,0.034106784,4.883399275,0,0,0.034325447,0.415403804,0.617462245,0.009533849,0.0,0.077227718,0.008979415,0.045028825,0.644844129,0.024281187,0.010509662,2.323245573,0.001096043,0.000974443,0.662026761,0.98075671,0.009665741
-0.246798643,0.048413518,0.120650768,434.6078367,24.26546827,532.5263158,0.033990279,4035.300847,1.78e-15,0.683661105,-2.156283041,0.0,-1.159632827,1.93782681,-0.158934698,0.007609955,0.206503991,-0.789568771,1.079151223,0.062237402,-0.408234486,-2.707556138,198.221,0.00170471,0.0,-57.3270681,0.0436353,-0.016278117,0.140885961,0.0,0.03385839,3.04290674,0,0,0.03555572,0.401866457,0.628234752,0.010894756,0.0,0.076110886,0.009330102,0.055683447,0.612472266,0.026361661,0.006554265,2.355311684,0.00116778,0.000970741,0.661482667,0.968643912,0.010384141
-0.231796063,0.047981032,0.121093802,434.6078367,24.26546827,543.4210526,0.034000553,4035.300847,1.78e-15,0.75508552,-2.141781994,0.0,-1.197711109,1.93782681,-0.114692049,0.007648656,0.208535404,-0.890418845,1.045850705,0.063488181,-0.313254412,-2.701909285,198.221,0.001738067,0.0,-57.32304887,0.04434626,-0.016668822,0.140843553,0.0,0.033826677,4.230866221,0,0,0.035567035,0.396249264,0.607177429,0.01034132,0.0,0.076691573,0.009159979,0.051383536,0.603564781,0.025701609,0.007999509,2.300783119,0.001141948,0.000987747,0.661458716,0.96034832,0.01051665
-0.301594873,0.048362383,0.121144466,434.6078367,24.26546827,554.3157895,0.034014163,4035.300847,1.78e-15,0.737922134,-2.141781994,0.0,-1.210498436,1.93782681,-0.115952307,0.007720727,0.209728038,-0.895092894,1.167748603,0.067342253,-0.355554086,-2.697543994,198.221,0.001716514,0.0,-57.33324588,0.044362123,-0.016809841,0.140421876,0.0,0.034225067,4.026721398,0,0,0.034828028,0.411111626,0.618442502,0.01037226,0.0,0.076607505,0.009098928,0.051067371,0.632667977,0.025950881,0.010566141,2.322924908,0.001147545,0.000982,0.660892682,0.951690945,0.010955231
-0.380627082,0.048055926,0.121748781,434.6078367,24.26546827,565.2105263,0.034006962,4035.300847,1.78e-15,0.801550859,-2.156283041,0.0,-1.191740146,1.93782681,-0.098764559,0.00778283,0.212029441,-0.783939771,1.190596516,0.074683521,-0.310152912,-2.690368181,198.221,0.001768228,0.0,-57.34543453,0.043709046,-0.016734796,0.140785241,0.0,0.033937882,5.358723857,0,0,0.035038624,0.383787313,0.56476669,0.010541857,0.0,0.076295184,0.009305182,0.05469172,0.623616241,0.025776576,0.007221863,2.36690768,0.001166727,0.001006279,0.660754094,0.946308004,0.012672764
-0.325170223,0.048562314,0.121981032,434.6078367,24.26546827,576.1052632,0.033971126,4035.300847,1.78e-15,0.786779605,-2.141781994,0.0,-1.203126559,1.93782681,-0.136134078,0.007780224,0.214767922,-0.754365046,1.217523918,0.076519875,-0.416580078,-2.69068297,198.221,0.001725345,0.0,-57.35797226,0.043562498,-0.016905799,0.141339856,0.0,0.034061209,4.654981336,0,0,0.035802655,0.41225666,0.628673386,0.010307598,0.0,0.076683607,0.009171336,0.050599418,0.612236001,0.025536575,0.00743776,2.348109278,0.001156453,0.00100089,0.660158067,0.937022575,0.009418232
-0.250663968,0.048314731,0.1229719,434.6078367,24.26546827,587.0,0.033950137,4035.300847,1.78e-15,0.803702436,-2.156283041,0.0,-1.213363171,1.93782681,-0.126015382,0.007886495,0.218466411,-0.834659343,1.294891361,0.081971328,-0.42120879,-2.6779758,198.221,0.001742865,0.0,-57.37872237,0.043400874,-0.017013879,0.143792975,0.0,0.034035283,3.14685947,0,0,0.034637593,0.40338855,0.648879781,0.01034192,0.0,0.076632112,0.009157333,0.051191801,0.584693457,0.025712225,0.004669285,2.337279909,0.001161392,0.000999523,0.659523422,0.922440365,0.011139195
-0.325060395,0.044616379,0.087416578,282.2605403,0.0,337.8,0.035342203,2598.195056,3.55e-15,9.465771362,-2.075836937,0.0,7.841469328,2.238924863,0.336213305,0.007562902,-0.220147695,-0.341309635,1.764349873,-0.252190249,-1.473525064,-2.707776216,210.317,0.006518739,0.0,-72.34620166,0.011688354,-0.007317256,0.17518688,8.838810232,0.028941752,3.281528924,0,2,0.037097103,0.473965539,0.882256854,0.013327028,0.0,0.01514555,0.007902795,0.041455532,0.930060333,0.045828325,0.018388381,2.227880487,0.002139024,0.005459014,0.361828877,0.987949238,0.005963077
-0.352321403,0.044522668,0.088170747,282.2605403,0.0,346.7578947,0.035243463,2598.195056,3.55e-15,9.44173417,-2.002598615,0.0,7.922127699,2.238924863,0.334131194,0.00768318,-0.218317917,-0.462356991,1.774347316,-0.256486925,-1.189729798,-2.69538001,210.317,0.006433069,0.0,-72.36160728,0.012263301,-0.007532851,0.173780439,8.838810232,0.02956338,3.18026785,0,2,0.036649614,0.472714484,0.874523339,0.013628494,0.0,0.01481241,0.008283593,0.047326917,0.91067321,0.05104909,0.016280989,2.224308368,0.002191337,0.005651852,0.362944854,0.985356448,0.006743494
-0.399268575,0.044672023,0.088505338,282.2605403,0.0,355.7157895,0.035203312,2598.195056,3.55e-15,9.566051526,-2.075836937,0.0,7.941009304,2.238924863,0.40435864,0.007699684,-0.216030752,-0.520885476,1.829501109,-0.259069436,-1.413002309,-2.703053203,210.317,0.006544044,0.0,-72.40727207,0.013038996,-0.007775322,0.172266802,8.838810232,0.029046197,3.18232482,0,2,0.03636542,0.46959282,0.879558038,0.012881816,0.0,0.015059256,0.007949046,0.041221919,0.937778079,0.047371605,0.016358284,2.230788833,0.002147309,0.005391655,0.360469583,0.97507804,0.005820675
-0.379979104,0.045128782,0.089356805,282.2605403,0.0,364.6736842,0.035182402,2598.195056,3.55e-15,9.492249833,-2.036025337,0.0,7.946001516,2.238924863,0.330736311,0.007692899,-0.21370373,-0.498531782,1.736929915,-0.250942539,-1.216078696,-2.709075613,210.317,0.006518189,0.0,-72.41527924,0.013209412,-0.007783392,0.174217382,8.838810232,0.029412932,3.253013077,0,2,0.03416343,0.473496481,0.876876215,0.011247269,0.0,0.01568324,0.007802779,0.036495929,0.936392508,0.046979696,0.017705286,2.222257684,0.00216305,0.0054098,0.362151679,0.974589743,0.007183948
