ATSc11_3,ATSc17_2,ATSm6_2,BertzCT,EState_VSA6,Temperature[K],FPSA3_1,Ipc,MATSEA1_2,MATSP11_6,MATSP15_4,MATSc25_1,MATSm11_1,MATSm16_6,MoRSEV27_3,MoRSEc2_2,MoRSEm20_1,MoRSEm7_7,MoRSEu23_7,MoRSEu29_1,MoRSEu4_7,MoRSEu5_1,MolWt,PBFscore_1,PEOE_VSA5,PNSA3_1,RDFc14_6,RDFc17_4,RDFc5_1,VSA_EState8,WHIM_P3c_2,c_3,fr_Al_COO,fr_bicyclic,getawayHATSEn6_2,getawayHATSIP2_3,getawayHATSIP4_3,getawayHATSV8_2,getawayHATSc13_3,getawayHATSm8_1,getawayHTc_1,getawayHV1_2,getawayHV3_3,getawayHV4_2,getawayHm7_3,getawayREn1_7,getawayRmaxP7_2,k3_2,k_1,rho_1,rho_2
-0.29133099,0.0,0.104975753,74.52932501,0.0,346.7563158,0.02811239,50.07031062,5.33e-15,0.422222222,0.0,0.0,-1.216035702,0.0,-0.124256278,0.003944466,0.132742622,-0.488853743,1.716753963,-0.245939041,0.682507269,-0.263417764,128.259,0.071601139,0.0,-50.95338979,0.000558915,2.9999999999999998e-151,0.205577986,13.80902778,0.010190587,1.153973128,0,0,0.089641012,0.57680247,1.428481299,0.0,0.0,0.0,0.005170679,0.037903317,0.647383483,0.042520172,0.0,2.096672594,0.0,0.002910365,0.163282919,0.742220886,0.006137246
-0.266310222,0.0,0.105388363,74.52932501,0.0,351.0715789,0.028119853,50.07031062,5.33e-15,0.45,0.0,0.0,-1.169386241,0.0,-0.016609279,0.004054391,0.132961708,-0.533565413,1.522002586,-0.246559906,0.490002849,-0.26803137,128.259,0.071689822,0.0,-50.93853626,0.000538982,4.75e-152,0.204148488,13.80902778,0.010353341,1.156718193,0,0,0.090366653,0.576918002,1.426944377,0.0,0.0,0.0,0.005092822,0.036163146,0.651139901,0.0407478,0.0,2.089936036,0.0,0.00288706,0.162773488,0.748867936,0.005883298
-0.262597272,0.0,0.105078178,74.52932501,0.0,355.3868421,0.028111729,50.07031062,5.33e-15,0.422222222,0.0,0.0,-1.217635979,0.0,-0.000594739,0.003965761,0.131470016,-0.542128157,1.707091614,-0.246598814,0.229185947,-0.251623702,128.259,0.071975398,0.0,-50.95594946,0.000574575,4.92e-151,0.20418367,13.80902778,0.010402491,1.13916654,0,0,0.089794046,0.577317168,1.431897475,0.0,0.0,0.0,0.005211914,0.037654204,0.648484712,0.042141862,0.0,2.092191282,0.0,0.00288999,0.163743989,0.735272893,0.006866549
-0.250188855,0.0,0.105008724,74.52932501,0.0,359.7021053,0.028094055,50.07031062,5.33e-15,0.222222222,0.0,0.0,-1.337899749,0.0,-0.047628542,0.003819225,0.128448471,-0.532521679,1.446574552,-0.249181846,0.357664339,-0.236640985,128.259,0.071635783,0.0,-50.99052897,0.000656142,1.9e-149,0.203047044,13.80902778,0.010392527,1.211976556,0,0,0.091468946,0.576459623,1.430675542,0.0,0.0,0.0,0.005105301,0.03559991,0.650917464,0.039190138,0.0,2.102639692,0.0,0.002912783,0.16565162,0.737934297,0.00743228
-0.271220104,0.0,0.105863312,74.52932501,0.0,364.0173684,0.028099622,50.07031062,5.33e-15,0.422222222,0.0,0.0,-1.239298232,0.0,-0.079010854,0.003937364,0.131052849,-0.529359298,1.414733554,-0.247075401,0.664597181,-0.246041578,128.259,0.071255309,0.0,-50.98016149,0.000647116,2.74e-150,0.201837074,13.80902778,0.010486532,1.151490763,0,0,0.089271413,0.576858115,1.429099175,0.0,0.0,0.0,0.005116661,0.037240431,0.650636421,0.041077384,0.0,2.092310674,0.0,0.002926096,0.164347458,0.738192263,0.006757809
-0.249696893,0.0,0.10504557,74.52932501,0.0,368.3326316,0.028097453,50.07031062,5.33e-15,0.322222222,0.0,0.0,-1.293938842,0.0,-0.068045936,0.003933875,0.129475679,-0.451906195,1.701523824,-0.24900983,0.834025814,-0.244986462,128.259,0.071233769,0.0,-50.98581599,0.00068409,8.11e-150,0.200462004,13.80902778,0.010547307,1.125556739,0,0,0.089905919,0.57731275,1.430904715,0.0,0.0,0.0,0.005192587,0.037912361,0.64750613,0.041787469,0.0,2.093599454,0.0,0.002915901,0.165326849,0.73154967,0.006503291
-0.289581477,0.0,0.10602979,74.52932501,0.0,372.6478947,0.028078321,50.07031062,5.33e-15,0.45,0.0,0.0,-1.16921195,0.0,-0.113530475,0.00403227,0.128301192,-0.49112407,1.475490484,-0.241212866,0.372582442,-0.244235065,128.259,0.071351445,0.0,-51.00262538,0.000617981,1.7e-150,0.199111528,13.80902778,0.010520301,1.153825508,0,0,0.089190177,0.577674831,1.430528458,0.0,0.0,0.0,0.005126123,0.037097201,0.648247327,0.041092372,0.0,2.095062549,0.0,0.002883305,0.164652409,0.724564477,0.008895587
-0.275805798,0.0,0.106685674,74.52932501,0.0,376.9631579,0.028031397,50.07031062,5.33e-15,0.45,0.0,0.0,-1.134404022,0.0,-0.070157004,0.004078919,0.127363819,-0.457071599,1.502869226,-0.243441883,0.620967067,-0.253366612,128.259,0.07123972,0.0,-51.03190622,0.000612579,3.92e-151,0.197758913,13.80902778,0.010705076,1.147472054,0,0,0.089227374,0.576980824,1.42161303,0.0,0.0,0.0,0.005168556,0.038103209,0.648938897,0.042738322,0.0,2.094554714,0.0,0.002883268,0.163984121,0.724093434,0.006391235
-0.257447021,0.0,0.106029664,74.52932501,0.0,381.2784211,0.028079713,50.07031062,5.33e-15,0.522222222,0.0,0.0,-1.118745363,0.0,-0.095025907,0.004093616,0.128651463,-0.532229968,1.602481231,-0.239580889,1.020074783,-0.264482437,128.259,0.071238249,0.0,-51.00543872,0.000648352,1.35e-151,0.196414061,13.80902778,0.010735143,1.098342492,0,0,0.088892433,0.577738162,1.428300557,0.0,0.0,0.0,0.005236511,0.039166152,0.64722523,0.044098959,0.0,2.096438799,0.0,0.002885327,0.163725011,0.720023199,0.008421257
-0.271685498,0.0,0.107319168,74.52932501,0.0,385.5936842,0.028070968,50.07031062,5.33e-15,0.35,0.0,0.0,-1.275926139,0.0,-0.078263872,0.004021725,0.125779531,-0.423172073,1.698862859,-0.241886569,0.708498341,-0.240324081,128.259,0.070966165,0.0,-51.01711949,0.000737655,7.14e-150,0.196373913,13.80902778,0.010737435,1.136612273,0,0,0.090488317,0.57629756,1.424589252,0.0,0.0,0.0,0.005174612,0.037672266,0.643246279,0.041528,0.0,2.090381744,0.0,0.002868873,0.165395201,0.712141388,0.009540762
-0.256583246,0.0,0.105541287,74.52932501,0.0,389.9089474,0.028059529,50.07031062,5.33e-15,0.45,0.0,0.0,-1.136013252,0.0,-0.034665484,0.004115672,0.126163023,-0.481211067,1.700062429,-0.240603981,0.456542322,-0.241811463,128.259,0.070676275,0.0,-51.03384789,0.000737311,9.65e-151,0.195114769,13.80902778,0.010871751,1.179625079,0,0,0.090568088,0.578323683,1.428224744,0.0,0.0,0.0,0.005106468,0.036226037,0.649998446,0.040568707,0.0,2.096743395,0.0,0.002893762,0.164708956,0.719304558,0.009679894
-0.255602829,0.0,0.106376954,74.52932501,0.0,394.2242105,0.028048036,50.07031062,5.33e-15,0.422222222,0.0,0.0,-1.190575831,0.0,-0.059011424,0.004121047,0.124908247,-0.398692911,1.483142987,-0.241619172,0.528650362,-0.250879191,128.259,0.0711144,0.0,-51.04330896,0.000713361,2.87e-150,0.193456075,13.80902778,0.010855275,1.08101511,0,0,0.090850386,0.576424717,1.427075711,0.0,0.0,0.0,0.005155481,0.037445329,0.617327373,0.041459305,0.0,2.100978086,0.0,0.002900896,0.165474407,0.717929602,0.009097092
-0.258996879,0.0,0.106894205,74.52932501,0.0,398.5394737,0.028074157,50.07031062,5.33e-15,0.45,0.0,0.0,-1.165503556,0.0,-0.110944902,0.004134729,0.125477817,-0.487164801,1.460132053,-0.238971562,0.630303202,-0.249371524,128.259,0.070843125,0.0,-51.02315312,0.000703134,6.92e-151,0.193359578,13.80902778,0.010734843,1.157816128,0,0,0.090786687,0.577481095,1.416525773,0.0,0.0,0.0,0.005153899,0.036855292,0.531809082,0.041480138,0.0,2.102759487,0.0,0.002869294,0.164775342,0.706647497,0.007996313
-0.270221039,0.0,0.107304722,74.52932501,0.0,402.8547368,0.028066966,50.07031062,5.33e-15,0.45,0.0,0.0,-1.166786911,0.0,-0.031613935,0.004110274,0.124276272,-0.475863556,1.597699741,-0.23948793,0.53016124,-0.245627727,128.259,0.070821642,0.0,-51.03482827,0.000721895,1.23e-150,0.192403492,13.80902778,0.010954911,1.202421838,0,0,0.089717721,0.57608449,1.430359936,0.0,0.0,0.0,0.005154674,0.037624569,0.651534501,0.041433273,0.0,2.097528497,0.0,0.002891686,0.165387522,0.701581668,0.010833762
-0.263440172,0.0,0.107405451,74.52932501,0.0,407.17,0.028036742,50.07031062,5.33e-15,0.472222222,0.0,0.0,-1.148480953,0.0,-0.173232435,0.00417249,0.12495801,-0.50855257,1.653634814,-0.237201573,0.870698036,-0.244939904,128.259,0.070477442,0.0,-51.05909795,0.000746485,4.07e-150,0.190974511,13.80902778,0.011073748,1.17205518,0,0,0.090535366,0.577004017,1.426888556,0.0,0.0,0.0,0.005127524,0.037400194,0.648091928,0.041605827,0.0,2.105653557,0.0,0.002861758,0.16564177,0.696763803,0.00812801
-0.296203073,0.002404896,0.119998284,70.10749561,0.0,323.8,0.029344776,55.4868683,5.33e-15,-0.227777778,0.35,0.0,-2.289902333,0.9,0.005656355,0.0038896,0.133989289,-0.475406571,1.335277701,-0.250909674,1.070203529,-0.423379026,128.259,0.030723599,0.0,-50.11237353,0.010677343,2.41e-72,0.231845618,11.525,0.011039774,1.370585494,0,0,0.053061569,0.577682317,1.150090688,0.0,0.0,0.0,0.005607732,0.045173966,0.596504331,0.050207574,0.0,2.114155573,0.00094814,0.00360358,0.289860705,0.735940719,0.007103793
-0.315574639,0.002370864,0.120068552,70.10749561,0.0,328.0626316,0.029351962,55.4868683,5.33e-15,-0.377777778,0.45,0.0,-2.374077698,0.9,-0.060525262,0.003475547,0.130076575,-0.473138434,1.363383919,-0.248371256,0.287055071,-0.406090153,128.259,0.0302776,0.0,-50.16173568,0.010432355,1.35e-71,0.230872527,11.525,0.011269271,1.501629566,0,0,0.052039075,0.579116996,1.138393039,0.0,0.0,0.0,0.005502763,0.044365986,0.591823041,0.048589107,0.0,2.113936976,0.000948296,0.003714326,0.288396928,0.731988128,0.007527176
-0.313724234,0.002381063,0.120208405,70.10749561,0.0,332.3252632,0.029347203,55.4868683,5.33e-15,-0.55,0.35,0.0,-2.484211822,0.9,-0.062818721,0.003661036,0.13098227,-0.446917259,1.4800006,-0.245408759,0.735723176,-0.431175785,128.259,0.030323989,0.0,-50.15447836,0.011093041,3.85e-74,0.22958453,11.525,0.01123967,1.357044484,0,0,0.053427587,0.579684471,1.137973014,0.0,0.0,0.0,0.005519817,0.044401735,0.595246147,0.049176704,0.0,2.122294778,0.000972468,0.003658425,0.288873758,0.73073661,0.006000972
-0.319150606,0.002258645,0.121240622,70.10749561,0.0,336.5878947,0.029354207,55.4868683,5.33e-15,-0.427777778,0.45,0.0,-2.402717655,0.45,-0.004694214,0.003568904,0.130058497,-0.432206858,1.591019348,-0.249386824,1.031452131,-0.393223553,128.259,0.029991927,0.0,-50.16047513,0.010951438,6.61e-73,0.228543679,11.525,0.011305854,1.418287139,0,0,0.052845778,0.580050852,1.14356352,0.0,0.0,0.0,0.005559964,0.046176957,0.602429256,0.049762881,0.0,2.106766953,0.000949598,0.003648675,0.2848898,0.72142408,0.007255092
-0.34128703,0.00206057,0.119920051,70.10749561,0.0,340.8505263,0.029345326,55.4868683,5.33e-15,-0.255555556,0.45,0.0,-2.354522284,0.45,-0.02722843,0.003773005,0.132572908,-0.5252748,1.451801477,-0.24674374,0.506148309,-0.353022737,128.259,0.029801136,0.0,-50.15281761,0.010938601,6.74e-75,0.227562291,11.525,0.0114289,1.584464939,0,0,0.053548432,0.580380968,1.14369754,0.0,0.0,0.0,0.005368161,0.04378745,0.609520523,0.049214499,0.0,2.125393489,0.000953389,0.003808776,0.277620144,0.722551428,0.00721938
-0.31448707,0.002215844,0.120023859,70.10749561,0.0,345.1131579,0.029334335,55.4868683,5.33e-15,-0.477777778,0.45,0.0,-2.496855412,0.45,-0.072116239,0.003543102,0.130037211,-0.410954568,1.436696462,-0.246419261,1.14767702,-0.410910627,128.259,0.029776022,0.0,-50.19045888,0.011007176,7.62e-74,0.225754214,11.525,0.011388233,1.366744389,0,0,0.05277269,0.580518195,1.139583565,0.0,0.0,0.0,0.005511248,0.045097021,0.60710488,0.04928314,0.0,2.113223631,0.000956384,0.003665173,0.284833901,0.72280387,0.009288228
-0.316687823,0.002021338,0.121268251,70.10749561,0.0,349.3757895,0.029363425,55.4868683,5.33e-15,-0.477777778,0.45,0.0,-2.46299409,0.45,0.012865959,0.003392301,0.128230291,-0.465968256,1.349752278,-0.249384136,0.35806307,-0.365689706,128.259,0.03000524,0.0,-50.22507548,0.011468895,1.68e-71,0.224818786,11.525,0.011615697,1.581734649,0,0,0.053438996,0.576952322,1.136965911,0.0,0.0,0.0,0.00531909,0.043050292,0.538486634,0.04814073,0.0,2.113281213,0.000878645,0.003826183,0.280699572,0.715311477,0.008079947
-0.302885549,0.002223488,0.121551003,70.10749561,0.0,353.6384211,0.029344629,55.4868683,5.33e-15,-0.327777778,0.45,0.0,-2.340280336,0.45,-0.04246647,0.003850196,0.130381872,-0.48381273,1.424650494,-0.247709523,0.737690698,-0.387651841,128.259,0.030261674,0.0,-50.16263627,0.010652551,7.75e-72,0.223177949,11.525,0.011426985,1.436172767,0,0,0.054656803,0.578835156,1.1382315,0.0,0.0,0.0,0.005445589,0.044501872,0.598509274,0.048885183,0.0,2.112226512,0.000929094,0.003785857,0.283880389,0.714442996,0.0079487
-0.304707029,0.002174382,0.121017921,70.10749561,0.0,357.9010526,0.029286445,55.4868683,5.33e-15,-0.327777778,0.35,0.0,-2.381714509,0.45,-0.035625698,0.00374273,0.131048866,-0.461900806,1.542080744,-0.248552256,0.941867183,-0.388055215,128.259,0.029442355,0.0,-50.19418759,0.010820058,2.22e-78,0.222103448,11.525,0.011588992,1.43018078,0,0,0.052721501,0.577759465,1.141179,0.0,0.0,0.0,0.005437534,0.045225626,0.606312578,0.051120396,0.0,2.11900016,0.001032998,0.003708024,0.27766484,0.71609198,0.006883793
-0.342641812,0.002304721,0.122870617,70.10749561,0.0,362.1636842,0.029329773,55.4868683,5.33e-15,-0.455555556,0.45,0.0,-2.435218551,0.9,-0.069986337,0.003592123,0.128955632,-0.342300565,1.413307228,-0.24897452,0.272063529,-0.407340513,128.259,0.030225628,0.0,-50.21119598,0.010670557,1.0000000000000001e-71,0.221241224,11.525,0.011590092,1.320902843,0,0,0.053650969,0.576504071,1.110034313,0.0,0.0,0.0,0.005548284,0.044911271,0.587010521,0.049585355,0.0,2.131626043,0.000919465,0.003689974,0.28775739,0.709349033,0.007283647
-0.320466949,0.002045219,0.121174504,70.10749561,0.0,366.4263158,0.029337708,55.4868683,5.33e-15,-0.15,0.45,0.0,-2.257289508,0.45,-0.034286171,0.003898208,0.130385501,-0.516670522,1.445682574,-0.242174794,0.792512739,-0.353327289,128.259,0.030208042,0.0,-50.17347576,0.010698848,3.28e-72,0.219366845,11.525,0.011609301,1.518696316,0,0,0.054892067,0.582213292,1.138591246,0.0,0.0,0.0,0.005365354,0.043690688,0.597662921,0.048477157,0.0,2.118652089,0.000937814,0.003818586,0.277672978,0.705769264,0.006438167
-0.341728148,0.002347152,0.122017702,70.10749561,0.0,370.6889474,0.029314676,55.4868683,5.33e-15,-0.327777778,0.45,0.0,-2.341655154,0.9,-0.074859946,0.003667669,0.128401878,-0.486782262,1.319826806,-0.244563352,1.183248044,-0.408590812,128.259,0.029900817,0.0,-50.21832184,0.010567257,4.38e-72,0.218547755,11.525,0.011786482,1.631345162,0,0,0.05271254,0.580745914,1.143735755,0.0,0.0,0.0,0.005508036,0.044581782,0.605555086,0.049036988,0.0,2.120061299,0.000947,0.003743236,0.286872264,0.702018503,0.007830442
-0.433748365,0.002408092,0.122436768,70.10749561,0.0,374.9515789,0.029310679,55.4868683,5.33e-15,-0.455555556,0.35,0.0,-2.411873513,0.9,-0.073719885,0.003572918,0.127777922,-0.415574416,1.511704385,-0.241706123,0.089823819,-0.405574465,128.259,0.029767551,0.0,-50.23717973,0.010502678,1.05e-72,0.217631784,11.525,0.011811252,1.640892805,0,0,0.052493469,0.580315021,1.144207386,0.0,0.0,0.0,0.005507403,0.0443541,0.609627318,0.050044297,0.0,2.114007949,0.000940228,0.003733067,0.287557942,0.697067103,0.007615856
-0.326906186,0.002096779,0.121907701,70.10749561,0.0,379.2142105,0.029316514,55.4868683,5.33e-15,-0.355555556,0.45,0.0,-2.431161895,0.45,0.008897612,0.003549862,0.126091156,-0.299090476,1.332262351,-0.244117529,0.534946435,-0.394771833,128.259,0.029386113,0.0,-50.23891438,0.011511698,1.02e-75,0.216716567,11.525,0.011993503,1.338227286,0,0,0.053079908,0.576727222,1.109843695,0.0,0.0,0.0,0.005483808,0.044859728,0.604428125,0.050157492,0.0,2.120475453,0.000971068,0.003700227,0.27937769,0.694386156,0.00813773
-0.302982551,0.002181251,0.1229229,70.10749561,0.0,383.4768421,0.029297307,55.4868683,5.33e-15,-0.322222222,0.45,0.0,-2.372983984,0.45,-0.03877822,0.003893627,0.127850053,-0.45774145,1.584719133,-0.242798653,0.631042701,-0.413720079,128.259,0.029771472,0.0,-50.22083313,0.011211565,6.06e-74,0.216144594,11.525,0.011958426,1.574303209,0,0,0.053153183,0.579700724,1.139223086,0.0,0.0,0.0,0.005517129,0.044849879,0.607634988,0.049533554,0.0,2.108197485,0.000945814,0.003720113,0.282835516,0.695019331,0.007987333
-0.304267663,0.002236436,0.122597947,70.10749561,0.0,387.7394737,0.029299205,55.4868683,5.33e-15,-0.355555556,0.45,0.0,-2.416583839,0.45,-0.02362976,0.00364961,0.126510864,-0.473384461,1.398611724,-0.243451994,0.34656974,-0.41043369,128.259,0.029462176,0.0,-50.25104592,0.011209793,6.93e-75,0.214977365,11.525,0.012000189,1.531145808,0,0,0.052436461,0.580476861,1.145673973,0.0,0.0,0.0,0.005435344,0.044569983,0.609676268,0.050399112,0.0,2.122265607,0.000979966,0.003743532,0.282542601,0.683201278,0.010874391
-0.328163882,0.002381274,0.121267342,70.10749561,0.0,392.0021053,0.029303108,55.4868683,5.33e-15,-0.355555556,0.45,0.0,-2.363574526,0.45,-0.001821292,0.003741182,0.127359572,-0.404463798,1.373836357,-0.237981826,0.198155282,-0.395067267,128.259,0.029441782,0.0,-50.24485948,0.010479063,9.57e-73,0.212820641,11.525,0.012136618,1.466520523,0,0,0.052498763,0.581176657,1.139437288,0.0,0.0,0.0,0.005523597,0.045634848,0.594794698,0.049764896,0.0,2.115396919,0.000973991,0.003700061,0.284272599,0.682032849,0.009413418
-0.324131446,0.002368893,0.123640526,70.10749561,0.0,396.2647368,0.029275583,55.4868683,5.33e-15,-0.327777778,0.35,0.0,-2.326842684,0.9,-0.010747326,0.003789212,0.126456582,-0.435247804,1.327226825,-0.23749906,1.172095863,-0.413604551,128.259,0.029362263,0.0,-50.2562404,0.010420546,5.1000000000000005e-74,0.212247315,11.525,0.012037046,1.597132032,0,0,0.05127398,0.576623957,1.135819164,0.0,0.0,0.0,0.005511602,0.045388586,0.595747857,0.050156217,0.0,2.112304093,0.001002401,0.003676551,0.285238905,0.678863346,0.006503898
-0.326670796,0.00214891,0.124025092,70.10749561,0.0,400.5273684,0.029281672,55.4868683,5.33e-15,-0.255555556,0.35,0.0,-2.293828511,0.45,-0.089667496,0.003824176,0.126547221,-0.30545692,1.41660082,-0.240464171,0.72186678,-0.378943517,128.259,0.029206972,0.0,-50.2298262,0.01054594,2.62e-77,0.210899796,11.525,0.012268707,1.454704063,0,0,0.052315819,0.579531808,1.138974684,0.0,0.0,0.0,0.005485529,0.047186398,0.603816206,0.051559863,0.0,2.131927275,0.001034842,0.003721045,0.277009813,0.677938378,0.008133373
-0.350486002,0.002185346,0.122372132,70.10749561,0.0,404.79,0.029284462,55.4868683,5.33e-15,-0.427777778,0.45,0.0,-2.448284276,0.45,0.016513937,0.00370917,0.125147463,-0.423475199,1.468695423,-0.241511153,-0.290343359,-0.399903528,128.259,0.029384701,0.0,-50.28816143,0.011383176,2.67e-74,0.210201354,11.525,0.012305232,1.442417424,0,0,0.053419402,0.576571671,1.084568617,0.0,0.0,0.0,0.005406855,0.043643475,0.435631841,0.049794567,0.0,2.109447685,0.000938119,0.003717645,0.282150207,0.671738747,0.007864164
-0.214320362,0.0,0.10103886,68.03910002,0.0,332.16,0.027421161,54.46500594,5.33e-15,2.872222222,0.0,0.0,1.103827999,0.0,-0.039437757,0.004058391,0.172251736,-0.458623841,1.327485126,-0.264937542,0.764792384,-1.217143613,128.259,0.084423341,0.0,-50.91908035,0.002337139,8.440000000000001e-155,0.185634271,13.83796296,0.009549032,0.436613438,0,0,0.054361312,0.583431388,1.374472847,0.0,0.0,0.0,0.005092464,0.03317246,0.702449751,0.054519172,0.0,2.091066991,0.0,0.003384887,0.12211214,0.776092713,0.005742668
-0.187445942,0.0,0.102982362,68.03910002,0.0,336.5578947,0.027414882,54.46500594,5.33e-15,2.9,0.0,0.0,1.18014909,0.0,-0.036040775,0.004057164,0.170989818,-0.435037176,1.417009111,-0.264721207,0.990913747,-1.220090713,128.259,0.08381824,0.0,-50.9225891,0.002266334,1.06e-157,0.184799872,13.83796296,0.009650395,0.460213552,0,0,0.055830873,0.58266137,1.380205363,0.0,0.0,0.0,0.005202813,0.034591501,0.703975072,0.055914604,0.0,2.086280317,0.0,0.003431735,0.121325545,0.77435885,0.005891956
-0.16443485,0.0,0.10189879,68.03910002,0.0,340.9557895,0.027353949,54.46500594,5.33e-15,2.672222222,0.0,0.0,0.99695487,0.0,-0.058675137,0.004005766,0.171029299,-0.437245815,1.507051258,-0.261056206,0.578267549,-1.168765955,128.259,0.083252921,0.0,-51.00056735,0.00256864,2.15e-146,0.184980521,13.83796296,0.009625647,0.7519195,0,0,0.053743807,0.582034164,1.380505093,0.0,0.0,0.0,0.005196855,0.033799543,0.699895802,0.053787655,0.0,2.081335731,0.0,0.003345295,0.126257312,0.767011457,0.007090974
-0.205550272,0.0,0.101845898,68.03910002,0.0,345.3536842,0.027372768,54.46500594,5.33e-15,2.772222222,0.0,0.0,1.037578351,0.0,-0.096518834,0.004041489,0.170900989,-0.389321998,1.427118066,-0.258400323,0.857996542,-1.170714952,128.259,0.083499738,0.0,-50.98900657,0.002776106,1.87e-145,0.184117848,13.83796296,0.009674942,0.37812567,0,0,0.054013461,0.582681414,1.381866186,0.0,0.0,0.0,0.005180411,0.033726263,0.702277723,0.053361898,0.0,2.084311772,0.0,0.003304147,0.126519982,0.765250329,0.006458132
-0.199094997,0.0,0.103266687,68.03910002,0.0,349.7515789,0.027362462,54.46500594,5.33e-15,2.772222222,0.0,0.0,1.043466178,0.0,-0.096793807,0.004035144,0.169546511,-0.424907958,1.485741077,-0.257001719,0.600492195,-1.166640697,128.259,0.083940855,0.0,-51.00041373,0.002878189,5.48e-143,0.184195606,13.83796296,0.009706583,0.39758307,0,0,0.055642197,0.582226372,1.376046944,0.0,0.0,0.0,0.005256388,0.034588588,0.699867917,0.053353861,0.0,2.086764123,0.0,0.003277857,0.127600431,0.760946779,0.00570477
-0.208865927,0.0,0.103460343,68.03910002,0.0,354.1494737,0.027400822,54.46500594,5.33e-15,2.972222222,0.0,0.0,1.280561312,0.0,-0.053073878,0.004165629,0.166934354,-0.333170278,1.396756042,-0.255840357,0.490212743,-1.20107824,128.259,0.083208814,0.0,-50.95294061,0.00227553,5.56e-156,0.179854409,13.83796296,0.009851656,0.392078625,0,0,0.05471522,0.582905973,1.37955829,0.0,0.0,0.0,0.005136758,0.033369907,0.705347978,0.054136677,0.0,2.090994805,0.0,0.003386668,0.122149571,0.756300557,0.006221124
-0.177758838,0.0,0.103534019,68.03910002,0.0,358.5473684,0.027361848,54.46500594,5.33e-15,2.9,0.0,0.0,1.207247294,0.0,-0.086985617,0.004201353,0.167332019,-0.409112703,1.359916725,-0.258432012,0.555252885,-1.188548175,128.259,0.083767064,0.0,-50.99285391,0.002567297,9.42e-149,0.180636173,13.83796296,0.009846032,0.365199348,0,0,0.05422389,0.580471896,1.374017206,0.0,0.0,0.0,0.005149197,0.033899719,0.703688622,0.054330659,0.0,2.089162971,0.0,0.003354226,0.124318396,0.754567362,0.007062018
-0.207894135,0.0,0.104147711,68.03910002,0.0,362.9452632,0.027366581,54.46500594,5.33e-15,2.872222222,0.0,0.0,1.136970732,0.0,-0.16745159,0.004105824,0.166804865,-0.457386625,1.535229411,-0.253689845,0.972871907,-1.160240723,128.259,0.08268795,0.0,-51.00550205,0.002767427,2.02e-145,0.180135532,13.83796296,0.009902065,0.410104772,0,0,0.053856883,0.582404587,1.378319915,0.0,0.0,0.0,0.005197091,0.034238854,0.705567438,0.05476355,0.0,2.085359812,0.0,0.003371614,0.126731733,0.755899453,0.006142095
