CanonicalSmiles,IsomericSmiles_x,inchi,Table,URL,SearchQuery,SMILES
OC(c1ccccc1)c1ccccc1,C1=CC=C(C=C1)C(C2=CC=CC=C2)O,"InChI=1S/C13H12O/c14-13(11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10,13-14H","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">383. to 574.</td><td class=""right-nowrap"">7.03986</td><td class=""right-nowrap"">4617.244</td><td class=""right-nowrap"">82.557</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C91010&Units=SI&Mask=4,C13H*O1F0,OC(c1ccccc1)c1ccccc1
OC(c1ccccc1)c1ccccc1,C1=CC=C(C=C1)C(C2=CC=CC=C2)O,"InChI=1S/C13H12O/c14-13(11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10,13-14H","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">383. to 574.</td><td class=""right-nowrap"">7.03986</td><td class=""right-nowrap"">4617.244</td><td class=""right-nowrap"">82.557</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C91010&Units=SI&Mask=4,C13H*O1F0,OC(c1ccccc1)c1ccccc1
OC(c1ccccc1)c1ccccc1,C1=CC=C(C=C1)C(C2=CC=CC=C2)O,"InChI=1S/C13H12O/c14-13(11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10,13-14H","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">383. to 574.</td><td class=""right-nowrap"">7.03986</td><td class=""right-nowrap"">4617.244</td><td class=""right-nowrap"">82.557</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C91010&Units=SI&Mask=4,C13H*O1F0,OC(c1ccccc1)c1ccccc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
c1ccc(CCc2ccccc2)cc1,C1=CC=C(C=C1)CCC2=CC=CC=C2,"InChI=1S/C14H14/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-10H,11-12H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.0 to 557.</td><td class=""right-nowrap"">4.86097</td><td class=""right-nowrap"">2572.151</td><td class=""right-nowrap"">-27.406</td><td style=""text-align: left;""><a href=""#ref-11"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C103297&Units=SI&Mask=4,C14H*O0F0,c1ccc(CCc2ccccc2)cc1
CCCC(=O)OC/C=C(\C)CCC=C(C)C,CCCC(=O)OC/C=C(\C)/CCC=C(C)C,"InChI=1S/C14H24O2/c1-5-7-14(15)16-11-10-13(4)9-6-8-12(2)3/h8,10H,5-7,9,11H2,1-4H3/b13-10+","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">370.0 to 530.6</td><td class=""right-nowrap"">5.87586</td><td class=""right-nowrap"">2864.561</td><td class=""right-nowrap"">-42.58</td><td style=""text-align: left;""><a href=""#ref-2"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C106296&Units=SI&Mask=4,C14H*O1F0,CCCC(=O)OCC=C(C)CCC=C(C)C
CCCC(=O)OC/C=C(\C)CCC=C(C)C,CCCC(=O)OC/C=C(\C)/CCC=C(C)C,"InChI=1S/C14H24O2/c1-5-7-14(15)16-11-10-13(4)9-6-8-12(2)3/h8,10H,5-7,9,11H2,1-4H3/b13-10+","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">370.0 to 530.6</td><td class=""right-nowrap"">5.87586</td><td class=""right-nowrap"">2864.561</td><td class=""right-nowrap"">-42.58</td><td style=""text-align: left;""><a href=""#ref-2"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C106296&Units=SI&Mask=4,C14H*O1F0,CCCC(=O)OCC=C(C)CCC=C(C)C
CCCC(=O)OC/C=C(\C)CCC=C(C)C,CCCC(=O)OC/C=C(\C)/CCC=C(C)C,"InChI=1S/C14H24O2/c1-5-7-14(15)16-11-10-13(4)9-6-8-12(2)3/h8,10H,5-7,9,11H2,1-4H3/b13-10+","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">370.0 to 530.6</td><td class=""right-nowrap"">5.87586</td><td class=""right-nowrap"">2864.561</td><td class=""right-nowrap"">-42.58</td><td style=""text-align: left;""><a href=""#ref-2"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C106296&Units=SI&Mask=4,C14H*O1F0,CCCC(=O)OCC=C(C)CCC=C(C)C
